feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
819.218688517236,503.1818289219788,451.1361105487489,452.5302595560032,657.9531226991365,783.6743275840347,743.7799391312209,385.39477401251764,799.3150316982724,880.0956911686015,871.040340501972,77.21072492695447,250.91271480678924,433.69935540088176,653.2982626982536,295.9886997897878,708.5427772054338,709.8311616540366,121.91040227456762,301.02525279690593,0
262.37398467885333,180.81037026742686,30.543137629352568,717.8920468754965,845.8728163309933,609.6636248665924,212.92005804045743,109.62636543738158,211.49061162793225,95.13266592662262,465.13985809178735,421.9215870560057,851.0661022565831,62.20632323565955,465.62371064703655,621.8699630894578,635.8642954110983,25.58061118516841,128.22532530832265,32.649684353423524,1
69.91109258357564,537.976388298837,418.47403634774696,519.3375900777396,645.1002173245846,745.3598742680315,808.7956056122995,976.537124842108,343.4172931748766,131.76490445885247,663.3754962112146,919.46770464674,445.04649044050745,873.4204614601493,108.56382290304067,81.31307944021104,138.17137678874136,671.7467082286342,825.0100701875926,242.209667666888,0
794.0961437474241,763.9076796930174,88.84952422428216,710.8541425086456,619.5514526022679,218.84250361089397,864.1194154989208,217.65099501946028,351.002583178605,445.40068092078366,99.4965165322942,767.5891780457833,69.45667346983531,308.28714099795826,745.7502107551517,706.1623530472888,854.5369285920859,932.5804199132675,30.37805553342632,79.59995288660238,0
180.48778415070387,966.3031327753841,853.857016556362,917.0958486858993,737.2195115996705,152.43935869156965,640.5527027992442,537.8523387040987,774.7004801231736,401.77861880083253,780.2696601158593,493.99711221101205,911.9398799656675,318.02697789477475,156.28563467363043,872.7719670080104,967.8603136364425,353.9585826367545,315.2278118657135,646.0119697146849,1
993.1425292975001,155.45371099375004,900.4674483097754,392.89948326606196,698.777563006634,481.37688442671043,845.0850370952402,278.87445458243866,621.4547900252468,194.64079476210205,904.1527897966745,914.2088887858041,28.23053212069604,997.3376776324561,632.847541136176,846.2703459107449,172.23356532748613,675.6124134283742,43.36801469897744,980.9023447350645,0
672.3470352210671,41.7819194447081,747.3772484089014,802.7757537205314,290.30807375451394,108.87974785562105,94.85925758357938,355.36817494867836,966.5352571984805,132.75762719229013,188.1523360963685,361.1362837235721,29.279673603511913,75.67103420420773,906.0402109102008,368.16101959540634,124.32797282060304,375.572282246633,823.9024779727538,613.7538589826684,1
231.1570437094258,206.55504708457428,635.0775677223804,757.7190768572945,23.374793171943132,216.57930931138458,271.3509025873598,819.5989395824122,583.7339493654722,65.6986336582741,673.6683326602702,568.0164590054563,245.86274168527567,395.70494107847486,544.7806081836166,256.15633953334094,470.0398904473987,970.5198370845455,119.6438236411883,865.4046075210373,0
844.655510796593,712.2394519373272,277.68882534099635,564.0718058178833,187.8923691421378,177.21431168114742,925.420941789682,714.6120924877475,622.431817269461,697.8099217531525,311.1376609062785,918.1332434997659,409.37614764328947,4.270935210271554,920.7784195419465,770.4606706612144,784.1881366060395,995.7751348274562,739.5692719742099,707.1066289085503,0
88.91251276561985,88.56957447097847,794.0496622717654,899.9368441217583,335.50508775251785,693.9740441090918,666.5754374930455,998.8689850720915,274.2234698209896,893.4291292749099,534.4510004334401,37.99511466026706,695.9668812208341,549.1738109905007,720.0043697156649,739.6896571321906,297.8870840071699,125.99929756802719,789.2586447669723,423.32429853003106,1
743.6741401713496,257.0714066726747,355.5401566522347,403.8167504887872,337.8682655248424,835.7287503532178,453.74533068009794,379.34216968141885,35.037516006770744,721.1464075719839,754.5677915577124,770.9785724707026,619.356215865919,373.87450316358974,719.8636121161867,746.2983989325587,637.2675346893593,817.7784404249275,132.87686003672405,206.89204513213943,0
554.8761654926651,668.9439166649391,650.0989747368482,38.90098964062727,645.664308207818,873.8043117771372,597.1263302430993,221.6115834087786,451.23860684255555,121.66142410934665,100.14271065742297,473.9565763630865,892.0045811239717,954.6675366835794,772.7416853011907,480.6731130444536,400.6082462169547,152.60450788359591,358.5409329675608,514.406619340006,1
456.4036113347623,984.5317680164146,473.63533377122445,483.3119875135323,870.8302695642005,169.42717055259172,43.56531749656423,511.4123770963378,806.7079473362758,923.3306153226422,906.9344733903556,300.3081305936267,812.1658019962111,230.62179022513695,300.0070092542324,283.6690832672896,933.1943823814997,195.22568851288113,60.12246891418383,999.9557408467605,1
914.0669854421179,292.3560840320797,476.9040768994857,642.5394422081918,414.92815368609,60.798827344497155,667.2787698718046,999.0962410872893,302.38443705242867,46.70797014708772,525.8020350064985,529.0785217009811,282.1319779235747,19.72793391331895,171.39390976376902,247.78727454103745,517.034865459722,309.8635173357619,786.1760284418938,25.32947749242853,1
769.2701551797394,41.04767097515172,84.62013882762199,716.9087172294982,212.11439987284342,165.79849444747407,448.35283362662625,958.5508387709036,258.1869891955555,876.4308005859497,35.197646321147744,80.6244667502779,817.7132480691857,989.1031953102607,212.00822796455276,253.21787280038933,668.8092211959973,929.1206755502207,43.197385877330795,536.1653029345538,0
577.4103774752944,497.4812969474938,523.3727438357603,120.25864047200818,685.5309172240177,191.7085976496038,849.0168433457073,194.75195788482037,531.3205707502794,22.535724970021874,754.7560443669965,916.6426794662478,787.8695693653149,876.8334332925423,662.6772920537364,277.3173087382458,872.5651429072458,216.7248101994661,744.3248411162427,953.5576274909974,1
358.91197296313373,308.87123806573635,247.54613744945198,84.7919615605981,892.6614144113136,537.1509620986425,866.518427429588,116.2073198185426,479.65219762048474,462.0111488243518,880.7547860146701,244.0354144282707,163.89327923358098,838.376678105629,161.85154938685176,765.136196484109,705.9810200245996,445.9681311778212,176.85234944595152,239.28810239904163,1
174.6692896989982,763.9451895383904,96.5512467889198,680.4471945618888,669.4179260746483,493.8395353901984,491.7353003140868,274.4911738618184,607.0924383745466,655.9176386446634,121.91330001131206,239.09749428719107,184.46312903294992,962.3111489323652,639.2479448843089,4.3217339889988216,630.2627744206072,729.581230042014,314.28465134360573,491.315167401162,0
887.1615586871683,127.24570619849696,859.7593818948659,703.2408609437858,97.36094085111714,688.5934355778551,456.484496399447,523.7635298628488,409.10246663518103,325.2925909025396,282.4484782597897,587.479558849834,294.141380780234,406.81880565328555,742.5199688605364,908.4143081181898,908.3514103730465,126.62855338630696,432.63003267139067,319.88558704034745,1
789.7809916478947,888.5859414613885,184.0023018751572,458.8409215120075,207.72568410515314,203.81933127371832,861.1117464881794,716.0577792814204,521.396240813284,197.52241405238658,498.943792246173,496.7759150922111,498.018412796148,705.3883695082984,592.0722054047461,863.9435964885203,676.7412296228757,716.0085006553604,697.8235226459101,212.09637819684423,0
792.2683856433762,212.9260910657861,205.74025021005139,648.778198317373,205.68147855424257,943.5228617276208,686.4067732818907,308.0201534394326,721.0323627969141,474.31313649187825,894.1680529740332,743.7944047833047,776.387507705557,22.854086036987574,673.0019057816559,185.49758887488045,603.3674275645285,568.8298939276956,504.0064824176714,711.3884485153154,1
5.126157898801109,618.6736334504377,781.6399646818235,319.5338171412323,672.7314237410963,217.75859279050223,110.37070491030553,849.2599144328411,481.97287405275847,288.01599029876365,95.38855540899249,556.4181818984127,441.8439053470925,487.39614083993655,75.87602735147603,415.51328472729546,818.9871364040022,47.500455747146674,304.3903043185122,854.4092956301406,1
930.4560338952633,806.5628671814588,304.1697674385529,35.41588003523377,543.1831117014369,379.8828619968306,283.2155452751399,63.0053470027937,690.6496613283465,501.062245953539,932.7893153386417,682.7832021109463,961.8088653368413,75.98017385163014,368.8327128007989,190.8859962141619,956.254856070821,995.3998832723698,631.8926269383383,509.6914129687783,0
8.408437078854082,59.62685563128878,450.47894973048466,902.610754668263,984.0093870865552,747.7755855268284,289.04313050026644,523.0471740032415,177.98801032506827,781.7388776474905,216.69402917426694,382.219237314964,596.8660955860057,533.5142643824299,993.9510123906238,834.3773005853801,860.8560252724955,185.44568372594773,155.40517880141402,991.9598217358159,1
362.4629455782803,734.1155983830779,986.7813351490056,959.5032666724072,214.88687910051019,69.72012231380754,533.7484577859278,466.3999361141722,634.0028463067433,620.7808278247032,476.79040278063735,108.22630730250526,462.65482855783415,899.5623463973241,430.5841254935087,373.16584116490856,785.5933107913789,991.5173962691472,543.6499755986405,209.5612546949719,0
803.6846803431989,843.0632443440318,850.973831339149,375.71045240639,933.5709164266799,241.1112158865697,656.3811967919593,792.6704684452741,609.3702228254581,826.8124824130255,970.9669627205784,455.247681030438,645.798117042244,292.2338735517752,659.3052145406446,51.51941516495639,106.8600068186285,14.737351288753086,460.20445411337386,301.06271026986917,1
349.29669840838164,661.2135872752306,230.1816158491755,84.35098828453592,425.96116321516286,223.29821479156033,783.2397696669748,370.4075372764257,121.14137954033188,275.40232662122764,666.7668518562051,551.4674877753898,281.7758916710806,127.60644392300757,291.62848975930933,621.6127720692057,464.8215253540464,889.3149791642845,726.9463910999251,787.1766322889727,0
749.9641617829916,936.9495667678746,565.1741057210154,348.05244411535875,751.745165173157,83.21409317320827,504.63839381060683,661.7947880670673,676.7309615258794,150.02295400466448,448.4755188525472,942.620945512762,575.320654577247,716.048673080237,635.7492211146287,233.18456530996878,599.154343150307,293.77540558248893,949.9460605225499,607.2991368177128,1
221.59375879249154,383.4668161001327,687.0903652541797,125.81519437984801,203.6937278345109,370.4668359673695,236.91992930350136,466.7905055372057,964.3029285152012,337.4138597629326,408.83476991015874,982.6688539163558,773.7393559365611,595.0688298446472,383.6851221401566,33.21569639381416,133.70624724714264,369.3245317785729,115.6703447594919,396.8464300076068,1
212.04848973460443,195.0452624823138,600.0017949242675,28.37787837918082,446.8475233154081,144.03378008134592,402.9692024429895,907.0368329481178,814.8548766844601,228.71560149085747,617.6259487068359,198.99510100992669,287.83877475298937,459.51647330810243,273.82084311931186,606.4463561150342,632.1323041354733,326.18985187847835,805.8151318124703,191.1122844064994,1
733.1265167039049,165.35385294338144,988.18744451523,264.13621612159875,851.2306616524199,445.86491398620853,428.23040350435195,907.2750990001713,391.34352301412946,189.33632809640622,591.9501276852803,701.6968364553004,595.8395068812148,186.2108569199854,199.89486622438224,650.3645722244286,737.5984615755871,457.33859750803754,210.61332064396066,548.7982099104598,1
407.74664849704214,352.3640384159767,958.3289454627038,8.457235587910784,985.6332472212047,370.25586902876006,2.9102179210764856,752.7150772565477,172.80471299712852,109.52592399627248,533.9434628349818,475.5205506530157,799.4089447796239,485.12183315902024,703.8249967064395,50.683675942487014,789.0598480667916,885.0723385932789,965.2813493896867,741.7158373466009,1
655.4587145800114,292.64576271023435,631.5884486593828,523.5781604731417,950.4303940854329,482.3422037242263,909.6292426991873,42.90203332458597,730.0303995608724,352.0868147860263,689.6562679591445,642.871205071716,494.6962405970491,150.4561253907576,182.89759676396477,166.69928278227985,801.5774449079805,616.1774750596916,806.0875785276812,647.6903126033488,0
753.2934614093247,111.8974885255164,871.0798061920256,126.99456307416368,173.99647010515528,810.8213180805949,264.67850910392644,820.1679376131972,216.69378310282937,828.2261888799771,672.4807394070012,244.30709477365374,18.064199505083643,706.7643615114631,308.18225938028587,669.4832838477565,744.5992599686713,21.79455708973088,266.5158793264789,908.0860194026834,1
597.5826957722297,453.9448309399674,770.6608987935601,727.3784746597264,341.8387492020647,221.0985035382156,880.3984386013523,951.8127883320266,278.842135591661,476.2261615726536,298.23931029406083,576.4369876612637,688.5301548981845,151.54697372829185,170.27977423821105,594.6852266602108,284.3070339093228,509.47521484527493,123.04107545045906,359.945542648328,1
94.74045069363002,646.1638229052561,743.8314730210062,726.9000898596587,188.45360025440206,173.18991090928105,800.7837528703249,264.8752884080636,440.51426934526074,423.9426709438322,846.5112213116637,58.45530402844168,788.5736854890026,567.3338524304667,583.3922836202911,139.45099764344303,300.52280286506914,802.1134419802669,794.405538518197,650.5817774665429,0
593.3369344635341,947.4657194061036,561.797441722074,937.0852194233436,873.1788293744501,965.9455573136788,978.6778624120379,319.8045572362663,939.514627771179,0.9778398701363322,784.4805223486479,577.3504385150522,296.9719010702152,226.95986787548128,432.96416137520066,275.5023981914649,913.5945456923403,620.3007545686876,468.015245918313,230.3758387078526,0
809.5555045694697,659.2208639202394,936.5806809153079,862.4530334335312,753.1339703693014,957.988909524567,812.5629644923335,783.2499376004744,724.3145380426782,505.8316222807092,360.89426112481704,650.5516101785493,983.8429577963881,936.3949113706045,866.9536915192292,212.2645117443659,818.9917222418999,582.0222902321802,225.1682819397064,952.5247316807538,0
