feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
355.9868556294833,208.36157342906736,255.0477515489259,846.8963427509238,248.98727973108592,128.23143324205287,129.8976575776326,539.4881474458027,410.4606959401883,741.7004682107286,782.724959776788,795.1430892062903,75.14638750571623,106.04560679656826,13.680758196438546,529.5084784243021,702.1415598255229,774.3280844324157,139.16787857884128,296.7928465867352,1
173.0153924264114,114.30230178780809,259.90137657591595,635.613658886756,367.2858763693344,402.2811522820279,806.303623945153,785.1833548041417,649.1854348846514,968.010779358439,957.6214342945217,816.2408225661966,873.4319810560546,595.2429300089124,401.4752284281149,647.4673161439308,96.1801006456865,711.6661875860917,95.92765323532349,863.5445799279049,1
817.2700777970954,710.7101972061473,761.4850081331202,86.09022274811883,101.36528275390799,655.2131071783497,402.9875677862981,322.6503326274759,826.5702944324354,266.8295382916117,408.05303698470516,386.28039129366164,557.943578040658,624.6740897596874,846.482479654801,898.9253462544301,647.3037216477047,630.6580271331469,815.1865689170403,112.86217483251981,0
668.8192607357994,996.0430377354514,789.0927376091738,535.6102242521059,865.1854347485297,875.43708674086,374.0562563031378,498.97703544405437,528.7768589331524,823.309871132268,996.6040865749437,958.5829512557378,943.37022680488,845.7230242024958,992.7835461503863,485.9021757830252,807.2543972519616,189.13637420928075,933.3485767487153,530.3702529745813,1
832.1665752767981,265.6637534885895,695.2461070251751,40.41478315147518,303.4064026782757,342.16650154189097,914.1519107863854,881.0854798797778,806.8120922862718,10.702429196299379,169.77168592905068,519.502112134058,982.1161433382738,771.8246101965673,471.21088955069604,671.0215239248579,577.6935756153792,993.9143506404856,649.8789600565361,777.4155603621929,0
737.9328525850549,537.1340669188088,156.04682795297808,202.097321289903,371.6774688079213,656.2137851544998,159.4742506232415,999.9417283143803,714.2845887142132,797.4347674023883,556.9354320491223,657.7331455659164,28.51015673897539,862.9275094956289,138.93932280744247,678.046105222637,991.3551408403125,628.8549293137855,680.235339924405,131.8558183508275,1
95.0378504502749,54.98609356857875,143.8401051816023,916.3775359077879,610.2130717480911,484.9958580687562,475.60197052789243,692.1226915207254,742.9044086398098,240.0429011927835,460.7121750945351,20.80441171283931,460.4791329431864,793.3247044106547,746.9562842999147,190.75247034248133,565.2442079982061,965.5165511631491,978.7629729666089,87.32459413667203,1
616.0955604205002,898.114397359746,397.7277440608761,984.2007594001938,615.704110108141,935.6313334096783,372.24679353897716,898.8833321803239,639.3502103295224,906.359348538188,832.1557789284017,304.19179080777417,819.2830173258508,434.22188488326975,175.59265314755856,796.6149123560169,425.0698146995865,372.96622217955564,575.4041067262888,182.99505314121046,1
751.8482626919996,868.1503691842677,606.2303057455467,918.6778227714885,687.9930838250865,854.8256250104178,553.9818035118503,92.58765533569103,704.8767886552628,82.70137950052326,160.95626544199348,507.9368955576242,202.67730808914396,444.94623737064353,382.93278940980434,166.70951037703918,610.3065304141281,152.7414072793366,462.68202759344376,780.6570342552924,1
345.7938981120504,117.73226087709543,617.4783857516445,620.8160694737402,434.32719929200556,381.7518325072311,926.3341285460344,673.9110688516068,289.1267307817582,289.4524810099386,58.92714728394277,443.2517108974282,28.444640910879503,241.9874127202455,529.6587051598958,831.5870109746543,572.5401556039121,299.6350184651242,818.3474253226784,517.4630176452913,1
166.03778289322412,479.70926598071975,724.0944787814283,732.2511867639219,147.96913772149978,964.2564654852965,454.5173407020583,455.25326763368525,677.0871192151375,819.3819684002196,586.5718135018925,483.1919185380442,433.5487973747638,455.8040863208871,937.7019768358066,958.7995050167154,50.81621155183025,165.98188621933164,309.4526512247282,807.1532116579303,1
543.3733499833338,615.319567944006,875.2652540322209,892.0480182897985,565.4999947233114,239.02635674946927,383.48886823956605,267.68488515940845,526.7432494922276,194.4165810441223,326.8183460126896,940.9944726196253,47.36211624543951,951.2149328284992,543.4517569262347,374.468638648084,679.7856760937791,93.9765392100561,992.6508157356687,70.92909204760089,1
398.87359696491933,247.66221979058102,111.30139545479922,789.870399613467,192.58975543236488,243.31893393659877,63.361271612312976,250.8910334072174,379.79261625837734,229.5872884299137,557.1661910768954,37.981001262686775,806.3096313298769,161.651927286083,908.5712093036627,71.01757789270613,73.49415551218198,958.2087539578719,483.5160234978816,311.8045600424768,0
109.03553118488696,557.3335668445229,487.53869923934377,485.57363766115816,271.64059250529414,614.5052241374841,159.83563924780154,529.1151806898507,503.94363131251043,827.8493495735692,119.05348096078173,882.3917121328778,947.0553619417278,176.37574686022927,163.95215882461255,36.79457265727104,337.32304947721116,463.4683315847267,994.7592197953819,912.864505205103,1
325.99496232455806,597.1920401293055,594.272981981936,701.0724397869136,121.13945873726828,5.1014119019634485,380.38628558618626,729.101311186443,197.03511571243527,634.9169174940009,355.24668708564576,64.66318882277233,158.77971248411671,450.54363381511007,914.7470304002368,309.5054559592241,994.1989841167898,84.84429189124121,569.142979146864,256.6467562037041,1
832.8847791481869,833.567944753441,438.7259020183046,218.57444521022938,642.5342221818431,424.1333987387431,907.6678684739653,293.57441840259446,601.954488252281,229.70569632309667,779.7406795458918,162.00819762843554,772.410761952281,345.4968661119806,332.7665840715972,830.9055137751334,931.3594762468041,245.05246478353348,926.2949147605319,265.86340611076366,1
674.3250321615101,888.5491943415567,111.11052590177172,358.1408786188117,443.80598899083776,474.899884988659,103.40283681287255,47.10834153139698,656.7898359178251,859.345272631291,574.0583040366341,637.544030738755,949.5750009004453,87.29171318208063,408.05366520758093,938.577039761407,944.5957696187423,815.4953757156381,583.8939908608223,437.08323146742276,0
556.9772135596763,945.1429835902358,744.9450965674298,784.9028752991844,783.7569011237019,75.03670050047661,854.571282170444,263.2418824224669,784.1315718039791,568.1566002613156,496.465165130695,448.73838668932143,805.0366246535222,168.3262137204453,521.4180699555648,275.55140422508254,270.0668114603004,576.4315623288653,307.98713316149883,500.59482715888447,0
992.2840171735033,273.75340319845895,355.4861724888723,217.72022565037108,964.2719893622583,55.198047447402644,963.399014838683,151.00691575201907,590.1015271258316,831.9443657393252,506.98878309987504,139.64938243908043,186.6753245917797,65.95279343063521,244.11074010566526,57.168422759074524,501.16137842865373,435.3366970155601,499.5145142784547,274.6373852047296,1
15.882606073349237,701.3827090325289,428.80123636771015,687.7310393988301,327.13064125068115,992.3434142008805,390.6956880950697,915.7930339533702,188.89192095726594,295.23282496070345,903.4625985278392,24.672011568473316,39.44742615696517,347.2804991005839,872.254396393186,952.2826694823232,122.99621090751755,402.06720779224383,761.3544665120578,255.1020189919311,1
477.2084871629926,839.5543538280194,345.0301755698427,169.74061605894374,731.3926609352228,926.8327568591334,786.616295767721,662.4429313739682,40.40486076983674,372.2228356837343,921.918207127946,80.2372612523342,787.0045420428773,750.2280421934659,132.29891041351493,414.51009788435834,627.5190096931485,505.1841626614964,231.076453305454,850.4387370113694,1
179.5247673952386,571.8079912741679,884.2618476539603,265.21325540284704,224.4860309338037,908.110987945852,408.2105472998263,357.0666475210966,243.40390201547456,694.1603886578387,952.7024222828911,919.1430674730501,737.9409523830715,246.76815665028928,657.0523531191303,160.76665026485136,187.1121934167095,814.7651401089005,642.5556837359469,409.32879278623835,0
810.8726721850213,298.2757608151746,860.9574604370192,245.31890598457795,108.06747695833185,219.63489220020728,327.9569204093302,879.942713174941,747.940266047918,830.1661002920494,252.95044612025976,196.96317680707608,596.0833478135384,872.3300912235145,161.30082391153056,732.6025657088459,955.4490980957767,656.5180880560486,540.3038922134929,547.8324673044946,0
225.64034828979396,817.1232217769368,410.76345108529597,348.097393782293,757.3191114023035,851.8922656417031,590.9603806470598,306.834098687127,904.9773546077267,715.2065068189788,756.7434012317475,776.119121636444,99.7013309905972,721.2815481394174,559.792362443823,42.037455749223575,983.710348432364,584.6974989133397,805.8662343370896,128.6016797308066,1
537.5759152875893,906.264601940602,563.5141701587736,664.981687668758,917.988661613732,663.6987558745363,299.93696980870396,556.7827350447727,142.2930273015157,581.3829898549475,625.3416171097801,15.576299947833938,305.7711254284312,178.2647688008626,393.4057611019237,827.7158288088925,943.3778949875077,943.0523435883046,49.845628964058086,196.2957388759724,0
15.834253347697281,8.890876222605538,44.60839924201721,441.9549218128275,549.0750271883728,456.0618072483172,908.8775250885111,871.98378572582,624.0926143621735,283.52076089393995,494.15484536319843,405.88559151182744,422.6094598703904,382.3563609352278,310.63205431671395,7.766225423231021,604.809138134008,750.3577224095797,921.2096361178311,631.3357170789475,1
529.8145832468201,554.3569566520356,969.3293328379546,818.9881219848959,150.03179388444576,361.145746824292,676.6497111757054,477.842040045716,155.20897388477007,674.6716195694884,785.2626860519114,898.3854097496408,357.6492303202198,320.80668440037243,260.04065197243233,614.0359882260979,59.605237176217685,292.88869927101945,658.4828824597313,81.29617456096095,1
29.727588762143654,114.13214638933955,307.1973072114066,883.8676253233012,150.7526776340835,418.46168104644386,49.68276937635818,626.3665875318892,723.144900785271,38.819382944360605,953.7764878561635,632.2281216832132,301.1744588683238,971.546863775039,724.3457000032155,611.1896921743123,296.5440544003914,638.8960349071554,500.19013207821496,440.463307978443,1
289.5543629555834,359.2312125830436,131.47675282492855,86.96868825484117,842.2044297134789,503.2676548897198,260.1248497791767,808.2049938456303,36.579885693267315,845.122637833441,115.0796931269713,338.8488836577289,870.980718308701,235.57096233634732,952.7618354646335,213.19639098745492,397.70195407683053,855.6925169845715,874.5984476035648,799.0017863431129,1
103.37435135218487,910.3964725522459,86.23984445536492,787.8886253598571,556.6432411018864,955.4559952710679,790.4708441652293,77.6667419374808,111.71892560393626,183.25724869039527,200.12624085994347,51.19419315443685,431.1596196071735,635.0491486028059,920.6602307744926,362.77607920496115,897.0971464394073,218.25942752909322,43.043795516621294,68.60460226186704,1
47.95460153653907,658.7363772553196,996.4483900527716,927.437636408176,289.3102271893916,700.7502473611078,336.33102871739186,11.503410123833824,129.8996245238755,328.95704380478696,733.3725497458978,629.4503908530407,504.4025261743277,431.2563285410522,54.59552994498951,478.2179130709083,45.54500858908972,506.3706098001327,908.9854930810869,227.59561412042672,1
715.1515659666804,838.4299553074585,335.13360272064705,812.738754231882,393.04604169255566,131.8851186597766,599.5177498024485,2.6620946663008516,681.6735640937302,365.7662755373633,864.5609729365331,938.9216659140336,151.52480609307338,629.037785437607,713.1087529101012,231.91500822016297,881.1337138776273,705.3551401839267,782.1449640721561,598.8055314453954,0
74.4113400009685,117.07894861302415,741.9860834108975,42.65649674465766,805.310687020182,227.7596219849749,735.8457131059996,26.96791660789288,604.1436979298521,828.5563458425099,926.030375964538,687.1418043920713,866.76164804237,342.8918760453117,887.4934326248623,196.25739146754339,869.7220937943808,390.4297227489031,645.177883516788,74.01061311641999,1
183.85401768671673,890.235036589945,812.8797424632561,746.0951348906797,554.6376905233122,801.4023432324371,414.2996964781974,860.2647328201439,425.33267755715764,820.4261292921778,568.7079431685972,207.87949683728735,287.46956721256777,979.2977219339405,706.8012277292315,349.57489814520113,26.863893908977698,459.58866613806003,425.4002705421418,845.8339219105677,1
40.085191082853136,999.2408255384795,69.7482600860856,682.1008901900261,317.22701831566127,791.4760743187655,636.2915052878342,156.44759891926995,79.07709185202361,31.38467777701337,646.4185454421495,853.6495464353691,224.87097952442747,65.18594233286368,453.732913028377,996.6185549453774,163.7457797672549,981.3035795469139,636.6569949573399,212.7313341639866,1
631.5899167739102,199.26223523477492,454.5078771676071,833.0125356132336,976.9337467542052,700.3834540081614,324.79084066893927,824.3294323005799,237.32408779215163,712.7423227701526,361.3466140893119,736.9704260801485,880.641342909054,646.6156666976511,191.72922644951962,221.41888068696747,472.4068686463,99.01507568331125,159.9165148236916,32.27987632013629,1
238.145543275031,472.00605050775334,30.01986343834673,751.9292170276918,72.8409359496156,613.2462028938618,957.3584643452655,879.1436632189848,990.7980904175487,386.96285100347694,301.99650642140807,810.1598800708141,324.2736309346954,631.1224407690203,31.48627817858585,622.3043548379021,425.7006635889724,657.7091840999423,677.3102002257032,930.413466528556,1
583.9810642577891,972.5233842418752,803.0789999888681,851.8684239362963,330.06209739292825,311.67537034019267,214.0578954908462,921.8044022014635,157.01821123738813,716.8041532729932,566.3037874584826,28.077351378770878,164.2432752263625,986.5681574744646,247.4938880301213,106.40623302760699,700.875196912229,143.67207478796706,648.6711043729138,615.4466173528555,1
