feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
131.4764025133075,526.8774118131162,130.7844963011282,419.6675613869756,496.5027390577409,632.1409473172566,820.1720067390567,273.7854999041458,147.3822249569241,76.19083419519102,977.3345963261527,448.4461436859185,834.0125277676259,78.94849821332795,386.01647995902135,740.8877810407585,372.09978393020407,117.56450722722033,775.6287129036655,459.01735467122097,1
51.99074338320253,639.8250018611933,588.8589177026325,936.2111889727634,560.5917151916146,927.9018470046523,186.70589355779165,793.1488839405664,824.6831912269116,362.65311608511644,466.21866014871506,690.0137399044077,267.11018811741394,120.1418314247682,406.0133972939022,157.59809805180646,869.7409611997183,130.1040650578379,912.065440394061,523.169580493629,1
691.028295497001,550.4885102092472,960.26344548323,205.04232383936926,682.6149215050682,397.760811283279,678.810001799402,145.35170133500196,85.46640148284112,116.73751939231813,206.0810604500084,335.94820782090204,708.440989383493,436.3489080305747,755.5345970581343,970.7186876019407,863.0406851059363,348.5934905466489,105.39488834422373,194.46176639699164,1
174.255396890166,140.14501623687514,882.5839398694567,931.4073500302659,134.80760851293493,651.9170907088155,81.36249773105774,161.02590232799986,566.3007140299677,23.250795815569546,508.4407532110741,748.9955907874964,719.2496153254091,742.1367218627258,218.91403462554214,212.5223705671938,37.245382121520734,806.6888452553777,702.0282643067974,741.8765810149026,1
548.3722388746257,952.9367496510916,827.4197146453026,584.28994795755,188.18902186410546,896.1944351744056,533.6697813534898,107.93602169025884,745.296486517186,382.1449662294374,646.5106016288836,542.2858134152343,895.0641475026579,569.4749891078874,252.69755247038594,263.2376558711217,211.16625967664083,136.67994220017178,271.98452782547577,579.8144549398487,1
274.60540326360336,517.5570145493572,914.9559003768178,928.7610418033993,511.03857018998275,676.2792683828606,503.34408994205825,295.6027854674147,997.3707868141357,507.96130620187995,286.7731591541058,43.3242943540737,167.72510398969087,239.28484886823077,258.20180262150683,360.7632193847992,725.7832624992216,790.4333844197002,646.2472484996157,968.3675888218918,0
65.78788238946632,152.53675321902782,318.0104580966979,927.729421729757,816.5213341547867,190.15626877572024,32.68497260254466,201.9294921690391,336.8933488977394,669.117036068965,117.87772091669902,600.7644327692932,153.3509953316289,140.67138640824882,701.4631663579355,650.5616092245617,392.7481975685706,634.6280688648347,15.515288876251976,15.241384614930409,1
534.1748745032884,281.6094754097279,692.1708686129814,255.78883874724468,469.9345364953632,398.4095139820295,396.80759677739775,778.8822356982187,355.6175296899144,778.2869687170778,680.2573489034132,896.5488855400682,513.3307667928409,99.22431182745616,586.5196842382235,154.7741851798494,358.8344932264438,744.0982600523091,63.317986156847915,350.29588144614877,0
803.547758291586,8.288805530493937,778.3689636565701,301.1299481891558,888.913769551349,492.0805999120232,818.4322948490758,411.5491634808948,147.867293673573,806.7196930990785,784.0610418325754,1.5916999355349848,515.158636254773,499.43785070924116,146.21237550969423,320.1565673462219,318.02352708039206,63.88268382175799,736.9868442268156,319.74250351297826,1
849.2118988101281,957.5720293527763,616.5571331161448,93.60864741872909,518.8447057088997,777.9776125804889,23.60877406262063,370.600105509699,431.0268461104937,474.7068431258613,689.5688144381894,59.461932872123754,950.1746888263202,867.9432788145795,367.5489651321415,464.2695369573221,973.0632273671803,425.03976762027753,175.7320649730658,874.217783406291,1
312.82649874414835,428.2075521868893,987.3422128944676,55.65206937022982,38.67591850716767,43.186242476155215,556.4915181427923,851.3006700267808,184.7587337599752,417.3023192784029,376.81250111994825,934.4413700343177,874.9742797502257,332.8881417638149,881.2760416511384,871.7518175428448,56.363652735789024,186.38711886206715,923.2839324072635,784.0466917802767,1
730.7139846952913,710.7945743246108,346.45867263832497,578.2233436356865,622.8497057191737,962.9263899190877,652.645528496399,738.3114275551942,844.0809653432879,42.650153875797294,164.33737232291546,956.2496187066367,320.4265757462621,988.5708521126646,487.3220515096254,32.18158862221643,982.7331961207436,248.9535119868387,808.5675971770579,615.1116077914776,1
117.27452524883032,509.34303083656283,967.4045181829985,141.46762419977344,290.97832823629966,83.93143185523222,150.54641577994278,187.79628096739032,440.528518760713,960.3204754444826,339.0597187807401,54.461065412256595,88.31339223603862,949.3878213135032,992.1484657819543,851.856559776828,907.4472958100422,87.22791370883643,919.6823652989901,490.7127944821059,1
390.31762462221144,540.7960629800776,568.8033269941922,648.2885664324381,551.9208700784876,641.3932364842983,788.3528546205742,633.9363449205191,639.4646882102,573.453127468881,35.59719476181111,698.7708215792544,815.172403683587,32.01131054518691,369.04962553915686,660.7202625151001,618.1664068338077,694.7351503893354,811.4585423891008,893.5648107815634,0
24.788317463937727,45.26178428335814,276.2653234260528,766.8721133105787,24.603023764170896,493.8439270207181,191.64597003372052,394.5893286224308,45.445674456868424,456.7777388590852,281.0544788002061,7.452466044727601,157.75044058422793,513.542501605357,97.14752072111187,161.80284667071166,353.65350258830665,705.3761582723994,924.1446936063799,311.3606564593666,1
102.28586867294742,50.29039519489187,254.51066180989645,161.8893368785943,670.0367439203142,292.8424603445724,225.531118781241,254.922606313284,550.0125872054878,836.0265708043314,785.9707757491082,640.0519771321768,922.535282816332,196.84797032098956,941.5403871130576,238.48954131890864,589.0612325370399,850.8807925172819,136.44182479055888,279.9730911954935,0
822.0819608350497,426.3458421181281,587.8632476669214,830.9688211767565,286.53856641258744,155.2268319498127,712.547095144049,362.52176233882983,818.9386909331993,934.0796443415967,259.4460163089982,569.2249666134103,80.95472925522462,975.092589701455,255.24194643738264,905.9882983981709,154.74566747640418,60.69504933270164,564.3155253276848,302.3274353447747,1
127.04607299821247,799.6510197643036,929.8089827626745,102.96281058648815,516.4389724998209,744.3684831257655,864.0469090450564,412.2409372286397,244.55703604991396,751.8637497654425,179.8649377091772,768.0711568534546,249.95534591447478,323.6468427079909,445.69363111037865,554.9529638747379,227.6380938776309,25.397069355217905,629.3489083235334,801.0369748852738,1
472.79787938721876,521.4131838674809,420.33845871460704,62.324520784911016,425.6327579294399,255.23080257885167,953.5109260130168,573.7854756044474,563.6202127728828,838.1608747439652,552.761616030352,115.36922250193138,760.8569545695054,147.89867338153473,642.4561566533913,817.0263752138388,847.0970197768253,443.48182338341826,230.3809045717863,719.0181405668083,1
162.24690893981042,364.90369205744844,340.1661501880536,961.7248350237674,621.970372860874,393.08410977715494,830.5003152382594,635.1805140643728,781.1591841479742,183.25579476553588,266.3752330468264,468.5540366307812,710.6357318993792,835.6942770915232,36.467665529022256,146.1302409534936,478.1167371156497,765.5334924463128,533.8222394742572,496.9276797623885,1
278.9816554313971,601.8546295244931,71.17949764255094,990.1040578685037,689.7361034908872,866.5008951598284,232.57792028030588,183.40078043295193,624.3656073281362,245.33343796489225,812.4648666277299,808.1301475029229,40.12597875496493,225.38432227407225,198.1320506984965,750.8897103106108,124.59336212018013,461.219315090596,654.6938907157071,808.7270450072978,1
962.014569790231,124.16441712036819,311.40029600422014,433.4481911491255,543.7119742753595,812.8968016140083,558.1697598237779,68.06332277852434,822.5325760007436,321.62366736900015,406.79974397707264,730.922283042997,394.6072300022532,423.71305704917074,54.9883731452413,54.14616049981513,833.2106699630649,838.70554723746,703.4105879740924,942.7643003204264,1
547.5525820895776,126.4415599120723,481.09159005697325,449.3847703433407,849.7408973767596,721.9528256336687,500.56575096110475,541.0173874120036,635.5994630901474,671.6474177003017,33.742048504992184,982.5671594609993,226.03602293255298,698.3760801178795,562.5828953469226,689.5638529752481,729.475242426178,595.3146614078535,760.5235604740308,696.7166047155376,1
483.1011052995173,321.50149018588246,115.81779888233845,373.0041477299357,397.48927924157994,375.9834175508506,668.7568488299745,681.4839678996841,375.5482877264945,90.20407320473478,173.19267573731366,380.4228510053732,705.4080389045566,442.3630980051697,858.4272720639133,604.5775352702474,388.70493143045417,545.7415636787615,250.30981486609338,194.49212675600003,1
884.9826758362683,1.3573754489510925,131.69986846749148,718.2800911295008,62.03857116545719,710.4007158503841,913.0138701199038,697.6565635039462,297.9203554427351,645.8751488262349,34.42192214017592,92.4698862258182,638.9673268314186,124.72672460297474,959.1491149792165,40.39672108791903,68.13952448932514,203.46821970100447,64.42572645388056,448.6635897458131,1
712.1197836699249,730.1349766389685,180.82701620043883,702.6738924637395,118.20309708946475,480.3250650414418,465.4361276244868,368.44397318318755,160.67355507269664,340.3382082552745,620.6074779240618,679.8319814066115,905.2151463843832,921.9631901064834,831.235405145334,437.95572786366733,369.8420071209928,104.67713627532571,309.15347918938664,663.4359486356557,1
838.8656998987265,811.1134338656732,634.6867451195089,842.7138525922873,175.10461101208108,448.97074052974193,380.7396980021273,487.9539728379958,767.607748108238,924.3444149167977,90.42512142001846,246.1138935376258,719.9568140662601,410.31964392787313,809.4337352083319,314.11071238086544,971.2528995080511,626.3245630892021,738.1072043107954,103.86127389743105,0
184.07503850368136,41.50952101337957,485.0198387940621,635.9579324311102,807.4089425725114,796.3426406687037,519.8884456693086,431.2504110998876,998.7442070299267,790.7033910678832,219.0508638787142,870.3466466935108,475.8256662125623,823.4640433754545,283.43423088899544,734.5802883596681,528.8370699325268,446.27746760200495,633.7139524526195,536.6452147299249,1
593.5880763362869,818.4179322218566,310.50106683001223,912.7515842207097,293.90488579146245,499.1344469888367,138.40412624528474,671.3136065219768,713.4276138340392,509.03140988537353,874.0861847860948,477.0831611543598,181.7646682288957,569.0113848531623,684.199505773467,84.86193360461914,676.0574176176531,633.0167580015825,786.4419606933925,179.55589974415608,1
778.2914480178089,237.11409566638153,244.91504644929563,727.6455827969461,113.17166935309675,673.929453428475,295.74025854164466,389.8015608889227,938.6243658766516,561.6952321801176,870.5417248944477,711.2489154970344,598.7301053410299,174.25065507708015,337.6260751205238,18.822801487160092,221.3083475158929,502.8825190658435,421.44312181048304,390.6657128889004,1
272.804876930714,187.9341788064741,690.3583002432866,147.75127191870064,874.7915588176902,104.40892795961243,166.399204258431,652.3412417004664,842.3770795561503,267.685978800719,565.3476591999657,730.5065362747323,616.3401284347634,831.9392918543354,505.11190837982144,959.9533991369057,307.786930296377,151.62657272704706,298.4648723607254,419.1441792662653,1
0.5625239216662248,359.8184862833174,715.5140104139705,598.1166001104854,777.8105504727577,213.12538177258665,703.6035544986925,558.6249321735844,320.7311611651482,632.5927050622438,975.3883429773138,2.977353351827139,500.18474437434145,225.09192171439062,357.4498075091559,130.37390982025477,764.9340900076163,701.9744745528413,294.8888160437291,865.8542817163965,0
265.7606215729498,746.80855419103,216.0173808458008,887.0488365659987,394.59258376184425,612.5010910479248,345.5761541915686,89.52076968280632,174.72848221388315,17.52492120068061,879.4433436282967,187.68788697866123,245.69877274933916,682.8833558280247,249.67024485650023,209.95724595419009,57.35132477969862,411.06103526014084,708.9229920881252,985.1422589969653,1
259.2211612112931,572.2481008143548,818.5690186615598,467.0593285155391,375.9037512158283,258.9408905364262,240.0483841298402,648.0990079515512,88.07518649393099,388.20390022359754,939.2840373201363,945.0817090304032,569.9730429460097,41.665220313266474,664.6141978236546,587.6033644877482,678.8810495343422,420.5192948944262,995.5561917256077,865.5223189659663,1
654.0392968922267,177.54464309916872,69.68922149824918,338.237854767775,631.5444792805329,69.34866726372523,829.1120917402161,891.8418901654828,361.0109749402454,408.70662793406365,901.8360703011741,813.1206763801326,403.3624225342013,887.896910112228,384.20216308095866,893.3142904523346,109.81626808907863,429.2139787441791,182.12974627715894,188.88959497825942,1
769.005980567123,580.1505956589745,45.76218413473021,606.3359517776149,803.4374804812657,279.7076172624805,107.87178410585285,968.184720666019,699.424614924457,430.8990004017833,118.0379423013539,917.740617971617,874.4244026934986,44.968392975698436,277.5978284514551,258.9528194870787,331.9546139760041,936.7512271957766,238.1992389935459,518.6040590317017,0
661.4110624411202,130.60810003416955,239.52624726988014,609.1211076494228,94.27772967747717,778.064446749924,48.22184932722939,391.2623059558964,378.44792469753617,154.10054631746485,56.6171385298716,948.8079743400835,69.3531549990949,336.16523637332307,259.03022225158077,168.7036942162129,552.4783365783999,767.8763347488748,538.3192168333766,285.1475586243299,1
564.3039453962544,378.7633424601668,762.310912956207,656.0302762786798,891.6323915518605,174.43785069579354,567.3638079070946,250.46874755076698,503.04239679408505,402.1248059117114,97.5648244009526,214.5356015847698,531.257791984003,886.5069298027698,248.60732391629037,667.0746285479422,541.8602763677874,440.81573832136,822.9435660640132,444.8463578796218,1
