feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
702.99112991654,104.14385652924052,978.8740717461478,447.99747110508525,221.51183422848197,615.4448618585095,870.5720697886,173.0406770115207,230.43806587674786,214.52287634595967,818.5640860115942,588.0867374883434,830.2321980667119,755.6819502115695,22.65455503178948,813.6082506416867,996.0925605383277,175.65809289648715,701.9501018732595,531.9429905326028,1
152.3554262123239,132.4485841746267,910.8757420756777,513.6923313419649,503.2764448601452,530.4486044937024,174.54219345098275,71.1808100132516,226.1229507266246,495.10031046863213,569.0335918281481,446.97163761859224,94.01582371693718,521.5185294953349,185.55425723712438,359.82145055568014,51.195996799191064,483.9033596853447,752.0621033896675,596.1046821762774,1
536.7817058293044,971.3790222523392,815.6501546520694,505.1064180442434,348.65410639364904,290.93714089358946,205.69020293858264,362.8989318692133,222.32933418637955,858.2762797712273,681.7905137045999,177.0487538002363,908.3888096774197,158.54002482597872,967.5070987215269,393.1793902597495,33.61574179869009,489.919928656534,640.8609351627522,169.38296793228014,1
731.6393755603953,289.55550865962596,424.95578418095715,986.5001102727049,696.975159116308,402.2828232632022,910.6536686961471,299.487404153196,784.07570359349,342.5363987218893,838.6110950996557,640.1020114135334,441.518768164753,916.1454147060153,536.595202232062,85.79861967758151,283.2599163293157,116.40654475103574,594.4335025803223,669.078164435968,0
883.1559652486112,693.9366698439416,611.2351898294518,879.2346545113724,850.1314496311642,136.14266292578992,995.7831324766862,498.3729061372131,650.0012815710699,538.9925368657632,546.8351275231564,126.38876870406335,608.3083427887427,479.94398982706696,809.9549093739591,59.52398976435691,792.5494078900892,404.96324522859715,760.3831743860106,814.3858577418963,0
637.1060349402248,808.8681961702335,688.9514472251234,481.0743833012581,344.7682522664275,406.30216761553584,931.279436075971,221.39271908623425,794.2601247386908,254.18491523215448,655.0316144908038,68.70317410328597,700.807130397819,761.7266616062066,799.4139840600216,628.1812630523885,847.1465720596412,548.1480391605621,133.45735138683702,50.778807088168506,1
747.8090352530725,550.161334408228,234.39068159869802,937.4992046920892,561.013474402325,837.43379744474,658.5011166956454,693.27529241355,668.0101011420323,827.0178424964423,376.8257534393447,133.9726144738105,679.4254893534371,633.7525317492567,961.453194903019,293.11958410189743,366.08602061729465,252.57703619592954,418.6346199399459,368.9717445655092,1
293.98315951979515,856.2951340754196,724.3391078293631,593.1982280982043,27.934916437213133,287.69196838588374,549.6783244864239,234.67947840181247,836.2799393835785,766.9045652168919,666.9045605228603,651.0538922712088,235.60285965236926,771.1077397614363,573.412765915633,542.5425381944132,547.0535763493937,90.76417343898713,384.47515297476156,944.9112038519993,1
904.2276146525154,130.30595657068378,833.8780287313245,795.5693079159403,471.8131297862446,821.4455089919308,662.3315947881948,505.3908556492145,441.9612660310139,820.2616086340565,563.063885414482,114.18623997120547,483.8186024128693,936.0392164758907,317.9840661855753,296.7455280607734,775.8288458088892,950.33744179826,996.1650328675527,44.207188312701426,1
134.34437604537686,887.43256064501,658.1670708519886,60.65842000689958,802.3397137283478,602.8336403310456,182.63537431984557,241.16126097038403,393.8345147908593,310.72053962916135,95.74459468438023,217.53089305571714,962.9724012413861,344.80573037368237,158.33569871983954,930.8897690707122,22.28115772883299,976.682286751359,193.50359454789623,434.52758344282836,0
894.102338393972,752.6093800956515,526.8678032532125,494.31848219619866,464.3586987855302,440.2946586781592,912.5205012177489,106.41478111205183,187.9135710084612,189.67632134558076,635.3594862802555,115.97400507637524,646.704783412444,786.2570736867223,748.2798203687876,542.9341670302225,474.16934374711286,204.61050070626098,63.711885490206235,863.553376949701,1
73.41272442361502,137.93215872945808,66.12970384004335,725.7739490996822,51.55501151867692,287.6636426690749,204.18536371298345,345.2338161232754,404.0928801520015,134.97678031123218,841.0381217069859,778.2862836417934,400.76880208935415,532.3433354366326,264.94202280756554,318.57129056335486,959.0280632294854,697.9002408255117,848.3225214305073,363.30572925752415,1
38.769048222257574,74.59603605516807,633.6086816951707,46.9394063699844,788.9386291910733,829.1947443347057,796.1913248475677,433.64211298444,778.1472966465763,707.1284522521503,816.3461291924415,870.267524068385,338.5843069908807,435.54226372145433,337.31269699060397,382.2239463980668,982.8829969625818,78.56256511042258,202.77706377260085,493.4871537948359,0
169.55163814399498,318.3500626342779,4.357532642089823,509.7007130919592,639.245699457096,711.807874545449,87.51042890465311,952.3700629223348,981.7440371639758,263.3299299905284,146.14262288359993,946.9779841555646,518.5551458316677,772.2008770332684,587.1746018714407,344.1237190240759,463.60156047065584,682.4326060002444,467.6691832440435,796.12718914129,0
185.8809058471519,884.5379141814684,236.8053759864741,152.64798887033703,523.5043819721268,265.3381383926574,928.2458347984598,586.8378163238505,975.3605400704965,456.23079979070434,545.0966729774182,600.4710773573029,941.9954185891652,290.10455130461645,828.1868239126652,508.0229663692506,821.1268639975291,352.52763356542437,345.55775450477313,5.362943604435011,0
415.11408647129764,513.7430017077339,977.0343750918756,708.4204898422754,168.1722595483761,785.2155822576682,499.851678847876,92.01558762781691,607.5965894370308,513.9330754196138,86.23598439055003,538.7403398203592,959.572112120448,396.4241029240313,363.3546010734152,995.9238061383173,23.07692674858741,245.35426818183882,405.0618733138308,112.03019464104302,1
390.1331120547257,356.22769820003475,863.0916203126884,294.8452681473912,264.87617319343883,250.6722070417503,112.80262941272179,466.8331048811479,827.8640692239767,92.75621170089909,177.07332731343917,950.648362986477,175.94970719120795,305.4821990095934,967.9731594075741,883.3402614487635,440.9911028471143,718.4545775916617,529.2345269134161,806.649163069492,1
412.69377739432014,658.4222377264178,60.917544375568845,92.89513352717383,381.01784183933984,508.8762113024213,628.7293205931134,769.0078266898843,6.709123244288073,726.9953723519558,671.3880559244844,469.9177398221184,516.8438457959816,531.7861531486004,510.53099806526336,763.6502151533597,36.273526571120264,815.5259756105546,570.2315767327161,995.2378973908998,1
285.25702390302354,384.46232438845607,362.3627496527733,578.1087778883257,968.759371231606,1.8304983197788838,735.4598162495589,474.70291136896327,185.59080137341167,593.1961206406386,730.7299389217678,348.29685721717885,357.682397899301,166.7342645619204,488.5202201397807,192.62455462932348,799.928080924514,322.2977479545904,913.0611950983957,55.14359583845263,0
37.84225579690137,25.300675578793342,350.55425082700765,155.08023990235486,538.9791870286539,429.930014152595,425.6152217805702,830.8327244309379,945.8669260413931,653.8048439565879,340.50692569709395,603.9723833719494,604.0371680280385,458.95058953427724,646.8146492153035,789.4372475250849,52.63447126160603,152.15322213998505,916.757143552302,519.1472337787255,1
734.6127246380153,738.0091510687197,512.1960994438757,120.763976909678,786.8469942089712,868.5340754597835,108.65111126355553,107.74218729791352,910.4666057234215,135.95509394925963,424.3507963459263,127.44145500464721,82.88624866261219,54.03244269721752,351.4884277721493,148.8815891159394,922.7625207872891,809.6880098603164,917.7292328609979,671.1926132828405,0
800.2083100907613,677.8333640694152,165.0704369263616,546.9734286887826,32.098590150355655,588.9558773898991,107.65962405970275,50.71929981968759,423.0024006043311,289.03693745033974,835.1110871318971,637.6955878603322,191.38960706110174,478.5189126573195,804.9740008926776,930.4392183177654,61.54675037431056,477.21790562214636,342.68544222326136,661.1654074542125,1
400.9496871004657,897.0897656100411,670.2252452955335,24.232591606435093,151.57254875556114,872.0590694761264,132.89574741191456,712.723861496614,506.3242318794253,965.2769808942058,131.49730140665773,442.2013634033497,317.18105118891424,446.7406404637786,284.49993353720504,902.3684261430062,386.4795434872996,613.6880498111783,570.5491821180577,739.0329356137811,1
835.2084645486725,205.54853705537136,344.62170266520553,356.7180232932121,393.2833026976871,566.2108731230688,809.1794631013255,506.4405006592547,812.0442061874434,530.839914028239,945.7662209415615,269.30745020824855,75.83569840250648,369.1082200833883,672.7274269018305,725.8735176143707,802.7197015430899,486.8215364911188,689.3655698657715,300.5651938693,1
764.7587616695034,105.86258408594729,915.9623346439384,763.2920345106011,753.8644173068546,598.3280902764915,956.0279790360182,836.3729597861645,525.2996715862064,793.6443728359229,105.37578051731045,542.5932775495212,594.7358330924894,665.935760986401,661.2790224773248,76.91502507671555,404.86797845016207,724.9664688333909,558.3895685662134,983.7171608206189,0
861.8708337855797,971.8687774492946,722.6963613067555,62.751935873978205,568.2377790115368,371.20486629604176,678.5396480040614,59.23143971239098,566.1499820611291,461.6296790727126,327.2507582471691,556.3165005498565,292.5664229547618,100.91671270621605,100.61454234812273,940.2115482089417,291.45975585639206,351.86628869733306,350.81861293072245,268.67432392294575,1
897.7537743851717,782.7256427650292,462.2364452143656,823.9234145818981,491.49710664538884,359.2655000486246,310.45282218163084,678.4582416727301,919.8550596645584,735.878223052132,188.40625597860227,99.5209798119916,426.04647218466374,125.07153858351927,18.753821254052006,38.69683107249999,383.319132655874,0.2015120685380234,686.6453557229,370.0256122935889,1
542.1263596685021,945.963062688896,775.4316483831597,780.4347490519917,273.27488854886195,352.5710746212064,367.4148202471208,350.2939689938216,747.8285391622563,685.002692660024,383.58176549714193,634.1848836322606,841.1583281193676,500.2221421223231,20.109289414913746,318.1893227717233,461.9459120752762,713.142292332192,164.9469159489201,175.0392608814614,1
95.72367176606488,170.80731575403274,853.1027425679168,693.674492694542,350.4409533241374,839.399614286235,373.94964172184007,687.6465928057798,753.5068385538934,619.6398945909364,628.1770959077809,817.6555071734964,431.64872241009664,21.18775471778922,229.4073787998082,210.91078789794403,717.1577715021364,314.1567029061514,831.415227638274,881.2141813811912,1
338.96151220864135,223.82897195726514,239.02587607736814,989.4973355419249,587.595825905478,784.9006497047578,580.7096890452782,589.0156352206235,11.739946415223246,154.88537311980267,813.5653510751797,628.5412905617911,595.2890327617938,146.8729716326661,557.3428040406051,697.4822614806974,14.308179231392714,83.68545354382795,569.1034610561253,508.7891777403015,1
284.9778796336533,638.3635077404793,950.8407266283139,782.9987719855624,890.0014398340555,136.02448054924164,431.8715575196298,534.194070193259,774.2796412963953,839.1986536813836,127.09776922391158,296.37352601890143,191.78328249178267,11.559383923876453,566.2635311699853,491.64235453335624,304.58317306088077,225.7514194525092,40.55557151783196,342.47368527699706,0
547.6726803920336,705.3713415326466,917.5392679670243,465.715996135862,393.51274358732593,967.1447299817487,944.6702284275915,820.8349990972612,377.81814091095765,21.398161409173277,19.622768644324662,421.7732034433664,812.7645545032103,506.876605635589,11.818298266347949,816.9751326945174,75.209305054717,164.7402331248986,11.266751547075348,28.35746270313322,1
628.8162985093334,189.36362044415756,499.6992101783605,920.0909729902929,840.856727885838,515.884966129572,238.7687320371037,17.58120490402404,890.955072193888,317.134420428246,683.7669386107384,902.1558959628027,873.7561410570003,625.2584232733632,386.06784314387045,682.1864802006509,348.0846361991645,795.6361537362602,639.294335438793,104.63945325226909,0
254.45136594010643,541.9699113302312,453.3379965674093,725.3357349066007,714.894443701252,843.6214820491198,608.1063061576583,925.1520711313196,686.88733964571,938.3620930683932,833.4325596864287,430.7530721901409,944.5795624418366,777.2239227806474,908.5323997126148,729.4181767723799,62.433061601434694,986.0619063548129,168.83114736841142,211.23238696860213,0
188.53881574526443,562.8565591182773,449.01719630272953,769.6284916983947,696.5054604308508,987.9935522015392,86.18823003283038,269.6024431733214,923.289035167857,654.5822972372392,269.23468139946493,818.0049774714541,481.6217672602354,115.44185957519227,90.75627913570882,815.1493228111179,51.43091975856717,471.32206543475564,346.8053477022107,711.9481297040644,0
759.7869369046258,295.69274409511746,328.3893109235,45.590805353624255,244.9410812100744,330.4264061322496,103.09486853722372,87.43815636085195,285.6878830924777,412.3082012249718,670.5334161957757,880.437785119881,497.58865344546246,695.2536153614802,825.3457585361999,351.7792025750909,830.1386738332426,354.8948205047844,942.3338596443853,763.0421059783513,1
281.818825878836,445.70914566561095,179.20044136448243,139.91752221793706,248.8591654701713,865.3467661126178,831.8977444644465,844.8475600289125,51.59066707711535,822.3528887553437,245.37839422066554,303.238747790842,279.25960633934534,402.7584032933662,937.9014051315888,580.0166468507962,92.82221656464384,311.45765762978397,666.5007691381842,218.97661133386026,1
1.493486651692355,703.1271535725408,389.47209885630417,556.7126835725949,558.4159090078556,577.21071644296,520.9548944866355,29.60127002694868,933.8225694466097,693.5646944267677,869.356522312775,218.0850916775815,598.5405034392686,526.7031934449069,44.38866924078677,471.83399816196504,501.47184692234146,886.4614246199201,7.446484386599672,675.6153741168495,0
